makespan,score
1555,0.0
1555,60.0
1707,380.0
1555,0.0
1503,300.0
1697,420.0
1555,0.0
1403,240.0
1501,40.0
1555,0.0
1499,300.0
1517,160.0
1584,320.0
1500,20.0
1403,240.0
1555,0.0
1420,260.0
1687,360.0
1509,220.0
1471,360.0
1492,40.0
1346,200.0
1505,400.0
1458,260.0
1656,360.0
1645,120.0
1409,280.0
1604,120.0
1645,20.0
1549,40.0
1516,100.0
1626,120.0
1505,100.0
1527,120.0
1505,260.0
1555,0.0
1515,280.0
1509,260.0
1555,0.0
1451,280.0
1485,260.0
1329,200.0
1555,20.0
1520,40.0
1552,300.0
1555,0.0
1509,180.0
1621,40.0
1329,200.0
1525,240.0
1472,280.0
1543,400.0
1378,220.0
1547,120.0
1538,220.0
1428,200.0
1649,360.0
1747,180.0
1389,280.0
1555,0.0
1403,240.0
1433,300.0
1488,260.0
1555,0.0
1492,40.0
1555,0.0
1555,0.0
1555,0.0
1550,200.0
1481,260.0
1459,0.0
1579,80.0
1433,300.0
1346,200.0
1549,20.0
1555,0.0
1555,20.0
1556,120.0
1514,0.0
1555,0.0
1452,0.0
1820,320.0
1403,240.0
1516,100.0
1555,0.0
1555,0.0
1505,100.0
1616,300.0
1675,100.0
1555,0.0
1346,200.0
1633,40.0
1492,240.0
1474,240.0
1555,0.0
1380,220.0
1477,0.0
1406,320.0
1555,0.0
1346,200.0
1555,0.0
1606,140.0
1598,360.0
1590,40.0
1362,200.0
1514,40.0
1403,240.0
