makespan,score
1574,220.0
1603,260.0
1507,180.0
1431,280.0
1655,200.0
1429,160.0
1564,180.0
1711,300.0
1518,220.0
1599,220.0
1429,120.0
1468,180.0
1442,200.0
1682,340.0
1383,160.0
1648,240.0
1429,140.0
1479,200.0
1415,140.0
1429,140.0
1761,440.0
1494,200.0
1604,380.0
1649,240.0
1666,240.0
1488,200.0
1608,280.0
1429,140.0
1524,240.0
1552,240.0
1429,140.0
1470,240.0
1531,300.0
1820,320.0
1399,260.0
1540,240.0
1585,120.0
1431,260.0
1430,180.0
1478,240.0
1669,200.0
1507,260.0
1863,280.0
1409,180.0
1995,320.0
1526,120.0
1393,160.0
1555,160.0
1507,180.0
1439,200.0
1468,180.0
1585,240.0
1429,140.0
1528,280.0
1663,240.0
1429,140.0
1616,280.0
1479,220.0
1720,260.0
1406,100.0
1571,300.0
1514,180.0
1598,240.0
1535,300.0
1793,300.0
1549,160.0
1490,340.0
1660,240.0
1574,120.0
1696,260.0
1647,280.0
1652,340.0
1503,180.0
1507,220.0
1488,200.0
1558,220.0
1737,320.0
1429,140.0
1625,300.0
1617,180.0
1534,200.0
1429,180.0
1555,260.0
1366,140.0
1478,220.0
1590,340.0
1503,220.0
1428,280.0
1544,400.0
1544,200.0
1468,200.0
1528,160.0
1514,240.0
1820,380.0
1429,140.0
1429,140.0
1479,300.0
1406,100.0
1585,140.0
1622,120.0
1481,200.0
1492,160.0
1429,140.0
1720,360.0
1492,160.0
1567,260.0
1526,220.0
