makespan,score
1618,220.0
1777,200.0
1667,140.0
1516,100.0
1516,80.0
1546,220.0
1651,100.0
1591,140.0
1714,160.0
1516,160.0
1525,260.0
1648,240.0
1579,160.0
1536,120.0
1516,100.0
1498,140.0
1611,120.0
1516,80.0
1516,80.0
1554,100.0
1621,280.0
1554,80.0
1504,100.0
1525,260.0
1517,140.0
1675,200.0
1828,320.0
1516,80.0
1660,180.0
1746,280.0
1587,140.0
1648,200.0
1500,220.0
1765,240.0
1516,200.0
1454,240.0
1630,120.0
1563,300.0
1516,80.0
1516,80.0
1671,280.0
1544,100.0
1654,120.0
1531,160.0
1557,140.0
2040,380.0
1919,240.0
1555,200.0
1622,100.0
1516,80.0
1714,180.0
1560,220.0
1591,300.0
1503,100.0
1516,60.0
1650,120.0
1621,140.0
1696,140.0
1508,140.0
1516,100.0
1516,120.0
1564,140.0
1717,260.0
1755,220.0
1520,120.0
1641,220.0
1516,100.0
1533,140.0
1541,180.0
1620,140.0
1516,160.0
2045,300.0
1643,160.0
1498,140.0
1656,180.0
1603,160.0
1516,80.0
1579,80.0
1543,120.0
1516,80.0
1454,240.0
1648,240.0
1636,180.0
1596,280.0
1453,320.0
1566,140.0
1517,140.0
1503,100.0
1454,240.0
1665,140.0
1527,100.0
1519,240.0
1915,360.0
1555,220.0
1657,100.0
1516,80.0
1701,240.0
1516,80.0
1809,240.0
1516,80.0
1660,180.0
1660,180.0
1516,80.0
1587,120.0
1622,280.0
1622,100.0
1516,80.0
